contentId,titleId,platform,distribution,content_type,store,store_region,region
UP0001-ULUS10358_00-ENDWARPSP00000DL,ULUS10358,PSP,UMD,BASE_GAME,UP0001,UP,USA
UP0001-ULUS10402_00-PETZSADDLECLUBDL,ULUS10402,PSP,UMD,BASE_GAME,UP0001,UP,USA
UP0001-ULUS10444_00-CLOUDYPSP0000001,ULUS10444,PSP,UMD,BASE_GAME,UP0001,UP,USA
UP0001-ULUS10445_00-GRPREDATOR000001,ULUS10445,PSP,UMD,BASE_GAME,UP0001,UP,USA
UP0001-ULUS10463_00-PETZDOGZFAMILY00,ULUS10463,PSP,UMD,BASE_GAME,UP0001,UP,USA
UP0001-ULUS10480_00-POPTFSPSPDL00001,ULUS10480,PSP,UMD,BASE_GAME,UP0001,UP,USA
UP0002-ULUS10044_00-CRASHRACELEGACY1,ULUS10044,PSP,UMD,BASE_GAME,UP0002,UP,USA
UP0002-ULUS10158_00-GUNSHOWDOWLEGACY,ULUS10158,PSP,UMD,BASE_GAME,UP0002,UP,USA
UP0002-ULUS10304_00-CRASHTITANLEGACY,ULUS10304,PSP,UMD,BASE_GAME,UP0002,UP,USA
UP0002-ULUS10314_00-SWATLIBERTLEGACY,ULUS10314,PSP,UMD,BASE_GAME,UP0002,UP,USA
UP0002-ULUS10377_00-CRASHMUTANLEGACY,ULUS10377,PSP,UMD,BASE_GAME,UP0002,UP,USA
UP0005-ULUS10343_00-RTYPECOMMANDDLG1,ULUS10343,PSP,UMD,BASE_GAME,UP0005,UP,USA
UP0005-ULUS10432_00-SMTPERSONA111111,ULUS10432,PSP,UMD,BASE_GAME,UP0005,UP,USA
UP0005-ULUS10442_00-KENKABANCHO12345,ULUS10442,PSP,UMD,BASE_GAME,UP0005,UP,USA
UP0005-ULUS10506_00-0000111122223339,ULUS10506,PSP,UMD,BASE_GAME,UP0005,UP,USA
UP0005-ULUS10512_00-SMTP3PDIGITAL001,ULUS10512,PSP,UMD,BASE_GAME,UP0005,UP,USA
UP0005-ULUS10584_00-SMTP2ISDIGITAL01,ULUS10584,PSP,UMD,BASE_GAME,UP0005,UP,USA
UP0005-ULUS10592_00-DPTHEAVENGUNGNIR,ULUS10592,PSP,UMD,BASE_GAME,UP0005,UP,USA
UP0005-ULUS10593_00-GROWLANSERWOTIME,ULUS10593,PSP,UMD,BASE_GAME,UP0005,UP,USA
UP0006-ULUS10025_00-BURNOUTLEGENDSDD,ULUS10025,PSP,UMD,BASE_GAME,UP0006,UP,USA
UP0006-ULUS10066_00-FIGHTNIGHTROUND3,ULUS10066,PSP,UMD,BASE_GAME,UP0006,UP,USA
UP0006-ULUS10114_00-NEEDFORSPEEDCARB,ULUS10114,PSP,UMD,BASE_GAME,UP0006,UP,USA
UP0006-ULUS10141_00-MEDALHONORHEROES,ULUS10141,PSP,UMD,BASE_GAME,UP0006,UP,USA
UP0006-ULUS10236_00-BURNOUTDOMINATOR,ULUS10236,PSP,UMD,BASE_GAME,UP0006,UP,USA
UP0006-ULUS10310_00-MEDALHONORHEROS2,ULUS10310,PSP,UMD,BASE_GAME,UP0006,UP,USA
UP0006-ULUS10331_00-NEEDFORSPEEDPROS,ULUS10331,PSP,UMD,BASE_GAME,UP0006,UP,USA
UP0006-ULUS10462_00-NFSSHIFTDIGITALD,ULUS10462,PSP,UMD,BASE_GAME,UP0006,UP,USA
UP0006-ULUS10469_00-A2MMTLQCCADANTES,ULUS10469,PSP,UMD,BASE_GAME,UP0006,UP,USA
UP0006-ULUS10472_00-ARMYOFTWO40THDAY,ULUS10472,PSP,UMD,BASE_GAME,UP0006,UP,USA
UP0006-ULUS10496_00-A2MMTLQCCADANTES,ULUS10496,PSP,UMD,BASE_GAME,UP0006,UP,USA
UP0006-ULUS10504_00-2010FIFAWRLDCPDD,ULUS10504,PSP,UMD,BASE_GAME,UP0006,UP,USA
UP0006-ULUS10587_00-2012FIFADIGIDOWN,ULUS10587,PSP,UMD,BASE_GAME,UP0006,UP,USA
UP0017-ULUS10003_00-000000000000ULBB,ULUS10003,PSP,UMD,BASE_GAME,UP0017,UP,USA
UP0017-ULUS10086_00-000000000000ULWC,ULUS10086,PSP,UMD,BASE_GAME,UP0017,UP,USA
UP0017-ULUS10088_00-00000000000000FC,ULUS10088,PSP,UMD,BASE_GAME,UP0017,UP,USA
UP0082-ULUS10297_00-ASIAFFTWOLUMDL00,ULUS10297,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10297_00-FFTWOLUMDL000000,ULUS10297,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10437_00-DISSIDIAUS000000,ULUS10437,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10479_00-0000000000000000,ULUS10479,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10479_00-0000000000000001,ULUS10479,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10479_00-0000000000000002,ULUS10479,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10479_00-0000000000000003,ULUS10479,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10479_00-0000000000000004,ULUS10479,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10479_00-0000000000000005,ULUS10479,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10505_00-KINGHEARBBSPAREN,ULUS10505,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10560_00-FINALFANTASYIVCC,ULUS10560,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10565_00-TACTICSOGREPSSDL,ULUS10565,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-0000000000010004,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-0000000000010005,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-0000000000010007,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-0000000000010008,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-0000000000010009,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-0000000000010010,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-0000000000010021,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-0000000000010022,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-0000000000010024,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-0000000000010025,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-0000000000010026,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-0000000000010027,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-0000000000020001,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-0000000000020002,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-0000000000020003,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-0000000000020004,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-0000000000020005,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-0000000000020006,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-0000000000020007,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-0000000000020008,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-0000000000020009,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-0000000000020010,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-0000000000020011,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-0000000000020012,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-0000000000020013,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-0000111122223333,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-AVAD012FFFECHAOS,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-AVAD012FFGABRANT,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-AVAD012FFGILGAME,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-AVAD012FFKEFKA00,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-AVAD012FFPRISHE0,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-AVAD012FFSEPHIRO,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-AVAD012FFTIDUS00,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-AVAD012FFZIDANE0,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-AVAD12FFBARTZ000,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-AVAD12FFCECIL000,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-AVAD12FFCECILPAL,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-AVAD12FFCHAOS000,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-AVAD12FFCLOUD000,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-AVAD12FFCLOUDDAR,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-AVAD12FFCOSMOS00,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-AVAD12FFEMPEROR0,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-AVAD12FFEXDEATH0,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-AVAD12FFFIRION00,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-AVAD12FFGARLAND0,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-AVAD12FFGOLBEZ00,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-AVAD12FFJECHT000,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-AVAD12FFKAIN0000,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-AVAD12FFKUJA0000,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-AVAD12FFLAGUNA00,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-AVAD12FFLIGHTNIN,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-AVAD12FFONIONKNG,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-AVAD12FFSHANTOTT,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-AVAD12FFSQUALL00,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-AVAD12FFTERRA000,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-AVAD12FFTIFA0000,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-AVAD12FFULTIMECA,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-AVAD12FFVAAN0000,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-AVAD12FFWARRIORL,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10566_00-AVAD12FFYUNA0000,ULUS10566,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0082-ULUS10567_00-0000000000000001,ULUS10567,PSP,UMD,BASE_GAME,UP0082,UP,USA
UP0101-ULUS10019_00-CODEDARMSORIGIN0,ULUS10019,PSP,UMD,BASE_GAME,UP0101,UP,USA
UP0101-ULUS10027_00-000DEATHJRLEGACY,ULUS10027,PSP,UMD,BASE_GAME,UP0101,UP,USA
UP0101-ULUS10103_00-00GRADIUSCOLLECT,ULUS10103,PSP,UMD,BASE_GAME,UP0101,UP,USA
UP0101-ULUS10157_00-00000DEATHJRROOT,ULUS10157,PSP,UMD,BASE_GAME,UP0101,UP,USA
UP0101-ULUS10202_00-METALGEARPTBLEOP,ULUS10202,PSP,UMD,BASE_GAME,UP0101,UP,USA
UP0101-ULUS10277_00-0000CASTLEVANIAX,ULUS10277,PSP,UMD,BASE_GAME,UP0101,UP,USA
UP0101-ULUS10285_00-SILENTHILLORIGIN,ULUS10285,PSP,UMD,BASE_GAME,UP0101,UP,USA
UP0101-ULUS10290_00-METALGEARPTBLEPL,ULUS10290,PSP,UMD,BASE_GAME,UP0101,UP,USA
UP0101-ULUS10468_00-PUZZLECHRONILPSP,ULUS10468,PSP,UMD,BASE_GAME,UP0101,UP,USA
UP0101-ULUS10509_00-AVAMGSPW10BUND1F,ULUS10509,PSP,UMD,BASE_GAME,UP0101,UP,USA
UP0101-ULUS10509_00-AVAMGSPWAMANDA00,ULUS10509,PSP,UMD,BASE_GAME,UP0101,UP,USA
UP0101-ULUS10509_00-AVAMGSPWCECILE00,ULUS10509,PSP,UMD,BASE_GAME,UP0101,UP,USA
UP0101-ULUS10509_00-AVAMGSPWCHICO000,ULUS10509,PSP,UMD,BASE_GAME,UP0101,UP,USA
UP0101-ULUS10509_00-AVAMGSPWCOLDMAN0,ULUS10509,PSP,UMD,BASE_GAME,UP0101,UP,USA
UP0101-ULUS10509_00-AVAMGSPWGALVEZ00,ULUS10509,PSP,UMD,BASE_GAME,UP0101,UP,USA
UP0101-ULUS10509_00-AVAMGSPWHUEY0000,ULUS10509,PSP,UMD,BASE_GAME,UP0101,UP,USA
UP0101-ULUS10509_00-AVAMGSPWMILLER00,ULUS10509,PSP,UMD,BASE_GAME,UP0101,UP,USA
UP0101-ULUS10509_00-AVAMGSPWPAZ00000,ULUS10509,PSP,UMD,BASE_GAME,UP0101,UP,USA
UP0101-ULUS10509_00-AVAMGSPWSNAKE000,ULUS10509,PSP,UMD,BASE_GAME,UP0101,UP,USA
UP0101-ULUS10509_00-AVAMGSPWSTRANGEL,ULUS10509,PSP,UMD,BASE_GAME,UP0101,UP,USA
UP0101-ULUS10509_00-MGSPEACEWALKER00,ULUS10509,PSP,UMD,BASE_GAME,UP0101,UP,USA
UP0102-ULUS10005_00-DRKSTCHRXPSPXXNA,ULUS10005,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10062_00-SF3MAXXXXPSPXXNA,ULUS10062,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10068_00-MMMHXXXXXPSPXXNA,ULUS10068,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10091_00-AVAMMPUBOMBERMAN,ULUS10091,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10091_00-AVAMMPUCUTMAN000,ULUS10091,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10091_00-AVAMMPUDRLIGHT00,ULUS10091,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10091_00-AVAMMPUDRWILY000,ULUS10091,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10091_00-AVAMMPUELECMAN00,ULUS10091,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10091_00-AVAMMPUFIREMAN00,ULUS10091,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10091_00-AVAMMPUGUTSMAN00,ULUS10091,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10091_00-AVAMMPUICEMAN000,ULUS10091,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10091_00-AVAMMPUMEGAMAN00,ULUS10091,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10091_00-AVAMMPUOILMAN000,ULUS10091,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10091_00-AVAMMPUPROTOMAN0,ULUS10091,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10091_00-AVAMMPUROLL00000,ULUS10091,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10091_00-AVAMMPUTIMEMAN00,ULUS10091,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10091_00-AVAMMPUYELLOWDEV,ULUS10091,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10091_00-MEGAMANPOWEREDUP,ULUS10091,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10097_00-CCCREMIXXPSPXXNA,ULUS10097,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10105_00-UGHOSTNGXPSPXXNA,ULUS10105,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10134_00-CCCRLOADXPS1XXNA,ULUS10134,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10171_00-PWSTNCOLXPSPXXNA,ULUS10171,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10217_00-CPUZWRLDXPSPXXNA,ULUS10217,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10391_00-AVAMHFUBBQICON00,ULUS10391,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10391_00-AVAMHFUBOMB00000,ULUS10391,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10391_00-AVAMHFUBOW000000,ULUS10391,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10391_00-AVAMHFUDUALSWORD,ULUS10391,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10391_00-AVAMHFUEGGDROP00,ULUS10391,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10391_00-AVAMHFUFELVINEBO,ULUS10391,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10391_00-AVAMHFUFELYNEACO,ULUS10391,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10391_00-AVAMHFUFELYNEFIG,ULUS10391,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10391_00-AVAMHFUFELYNEGAS,ULUS10391,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10391_00-AVAMHFUGREATSWOR,ULUS10391,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10391_00-AVAMHFUGUILDSTAM,ULUS10391,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10391_00-AVAMHFUGUNLANCE0,ULUS10391,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10391_00-AVAMHFUHAMMER000,ULUS10391,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10391_00-AVAMHFUHEAVYBOWG,ULUS10391,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10391_00-AVAMHFUHERMITAUR,ULUS10391,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10391_00-AVAMHFUHUNTER000,ULUS10391,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10391_00-AVAMHFUHUNTING00,ULUS10391,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10391_00-AVAMHFUKHEZUICON,ULUS10391,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10391_00-AVAMHFUKIRINARMR,ULUS10391,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10391_00-AVAMHFUKUTKU0000,ULUS10391,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10391_00-AVAMHFUKUTKUICON,ULUS10391,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10391_00-AVAMHFULANCE0000,ULUS10391,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10391_00-AVAMHFULIGHTBOWG,ULUS10391,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10391_00-AVAMHFULONGSWORD,ULUS10391,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10391_00-AVAMHFUMONSTERPT,ULUS10391,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10391_00-AVAMHFUNARGACUA0,ULUS10391,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10391_00-AVAMHFUNARGACUGA,ULUS10391,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10391_00-AVAMHFUPOOGESLPY,ULUS10391,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10391_00-AVAMHFUPOOGIE000,ULUS10391,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10391_00-AVAMHFUPOOGIEMEM,ULUS10391,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10391_00-AVAMHFUPOTIONICO,ULUS10391,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10391_00-AVAMHFURAJANGICO,ULUS10391,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10391_00-AVAMHFURATHALAZU,ULUS10391,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10391_00-AVAMHFURATHALOS0,ULUS10391,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10391_00-AVAMHFURATHALOSI,ULUS10391,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10391_00-AVAMHFURATHIAN00,ULUS10391,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10391_00-AVAMHFUSWORDSHIE,ULUS10391,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10391_00-AVAMHFUTIGREX000,ULUS10391,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10391_00-AVAMHFUTIGREXICO,ULUS10391,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10391_00-AVAMHFUWELLSTEAK,ULUS10391,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10391_00-MONHUNTFUAVABUN3,ULUS10391,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0102-ULUS10391_00-MONSTERHUNTERFU1,ULUS10391,PSP,UMD,BASE_GAME,UP0102,UP,USA
UP0106-ULUS10004_00-DWV01UMDLEGPSP01,ULUS10004,PSP,UMD,BASE_GAME,UP0106,UP,USA
UP0106-ULUS10089_00-GPCSAMURAI000000,ULUS10089,PSP,UMD,BASE_GAME,UP0106,UP,USA
UP0106-ULUS10341_00-OROCHI1UMDLEGPSP,ULUS10341,PSP,UMD,BASE_GAME,UP0106,UP,USA
UP0106-ULUS10416_00-STRIKEFORCE01PSP,ULUS10416,PSP,UMD,BASE_GAME,UP0106,UP,USA
UP0106-ULUS10423_00-OROCHI2UMDLEGPSP,ULUS10423,PSP,UMD,BASE_GAME,UP0106,UP,USA
UP0177-ULUS10132_00-SUPERMONKEYPSP01,ULUS10132,PSP,UMD,BASE_GAME,UP0177,UP,USA
UP0177-ULUS10192_00-SEGAGENCOLLPSP01,ULUS10192,PSP,UMD,BASE_GAME,UP0177,UP,USA
UP0177-ULUS10195_00-SONICRIVALS01PSP,ULUS10195,PSP,UMD,BASE_GAME,UP0177,UP,USA
UP0177-ULUS10238_00-CRUSHPSPLEGACY01,ULUS10238,PSP,UMD,BASE_GAME,UP0177,UP,USA
UP0177-ULUS10245_00-ALIENSYNDROMEPSP,ULUS10245,PSP,UMD,BASE_GAME,UP0177,UP,USA
UP0177-ULUS10273_00-CRAZYTAXIFWPSP01,ULUS10273,PSP,UMD,BASE_GAME,UP0177,UP,USA
UP0177-ULUS10323_00-SONICRIVALS02PSP,ULUS10323,PSP,UMD,BASE_GAME,UP0177,UP,USA
UP0177-ULUS10515_00-VALKYRIA1937PSP1,ULUS10515,PSP,UMD,BASE_GAME,UP0177,UP,USA
UP0178-ULUS10102_00-MKOMBATUNCHAINED,ULUS10102,PSP,UMD,BASE_GAME,UP0178,UP,USA
UP0178-ULUS10268_00-HOTBRAIN00000000,ULUS10268,PSP,UMD,BASE_GAME,UP0178,UP,USA
UP0325-ULUS10061_00-TOKOBOTPSPLEGACY,ULUS10061,PSP,UMD,BASE_GAME,UP0325,UP,USA
UP0367-ULAS42272_00-ASIAPARENT000000,ULAS42272,PSP,UMD,BASE_GAME,UP0367,UP,ASIA
UP0367-ULUS10225_00-PUZZQCWPSPDL0001,ULUS10225,PSP,UMD,BASE_GAME,UP0367,UP,USA
UP0367-ULUS10288_00-DEADHEADPSPDL001,ULUS10288,PSP,UMD,BASE_GAME,UP0367,UP,USA
UP0555-ULUS10013_00-RENGOKUPSPLEGACY,ULUS10013,PSP,UMD,BASE_GAME,UP0555,UP,USA
UP0555-ULUS10121_00-BOMBERMANPSPLEGA,ULUS10121,PSP,UMD,BASE_GAME,UP0555,UP,USA
UP0555-ULUS10127_00-RENGOK2PSPLEGACY,ULUS10127,PSP,UMD,BASE_GAME,UP0555,UP,USA
UP0555-ULUS10289_00-DUNGEONPSPLEGACY,ULUS10289,PSP,UMD,BASE_GAME,UP0555,UP,USA
UP0555-ULUS10319_00-BOMBERMANLANDPSP,ULUS10319,PSP,UMD,BASE_GAME,UP0555,UP,USA
UP0576-ULUS10154_00-MSANTHOLOGY00001,ULUS10154,PSP,UMD,BASE_GAME,UP0576,UP,USA
UP0576-ULUS10338_00-SNKACVOL10000001,ULUS10338,PSP,UMD,BASE_GAME,UP0576,UP,USA
UP0576-ULUS10401_00-SAMURAIANTHO0001,ULUS10401,PSP,UMD,BASE_GAME,UP0576,UP,USA
UP0576-ULUS10495_00-0000000000000001,ULUS10495,PSP,UMD,BASE_GAME,UP0576,UP,USA
UP0576-ULUS10495_00-0000111122223333,ULUS10495,PSP,UMD,BASE_GAME,UP0576,UP,USA
UP0700-ULUS10001_00-RIDGERACER1PSPGO,ULUS10001,PSP,UMD,BASE_GAME,UP0700,UP,USA
UP0700-ULUS10094_00-MAMKATAMARIPSPGO,ULUS10094,PSP,UMD,BASE_GAME,UP0700,UP,USA
UP0700-ULUS10457_00-SOULCALIBURPSPGO,ULUS10457,PSP,UMD,BASE_GAME,UP0700,UP,USA
UP0700-ULUS10518_00-NSHPPDNUNH3PAREN,ULUS10518,PSP,UMD,BASE_GAME,UP0700,UP,USA
UP0700-ULUS10571_00-NSKIZUNADRVPAREN,ULUS10571,PSP,UMD,BASE_GAME,UP0700,UP,USA
