contentId,titleId,platform,distribution,content_type,store,store_region,region
EP0102-PCSB00144_00-00063COSARGSF013,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00064COSARGSF014,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00065COSARGSF015,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00066COSARGSF016,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00067COSARGSF017,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00068COSARGSF018,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00069COSARGSF020,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00070COSARGSF021,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00071COSARGSF022,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00072COSARGSF023,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00073COSARGSF024,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00074COSARGSF025,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00075COSARGTK026,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00076COSARGTK027,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00077COSARGTK028,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00078COSARGTK029,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00079COSARGTK030,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00080COSARGTK031,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00081COSARGTK032,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00082COSARGTK033,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00083COSARGTK034,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00084COSARGTK035,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00085COSARGTK036,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00086COSARGTK037,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00087COSARGTK038,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00088COSARGTK039,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00089COSARGTK040,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00090COSARGTK041,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00091COSARGTK042,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00092COSARGTK043,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00093COSARGTK044,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00094COSARGTK046,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00095COSARGTK047,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00096COSARGTK048,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00097COSARGTK049,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00098COSARGTK050,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00099COSARGTK051,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00100COSPACSWPSF,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00101COSPACSWPTK,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00102COSPACSWPAL,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00103COSPACARGSF,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00104COSPACARGTK,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00105COSPACARGAL,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00106COSPACSWPSA,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00107COSPACSWPTA,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00108COSPACSWPAA,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00109COSPACARGSA,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00110COSPACARGTA,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00111COSPACARGAA,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00112COSCLRPTN01,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00113COSCLRPTN02,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00114COSCLRPTN03,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00115COSCLRPTN04,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00116COSCLRPTN05,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00117COSCLRPTN06,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00118COSCLRPTN07,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00119COSCLRPTN08,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00120COSCLRPTN09,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00121COSCLRPTN10,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00123COSCLRSPC01,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00124COSCLRSPC02,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00125COSCLRSPC03,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00126COSCLRSPC04,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00203GEMASTXX004,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00204GEMASTXX005,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00209GEMASTXX010,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00211GEMASTXX012,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00215GEMBSTSF003,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00216GEMBSTSF004,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00217GEMBSTSF005,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00218GEMBSTSF006,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00219GEMBSTSF007,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00220GEMBSTSF008,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00221GEMBSTSF009,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00222GEMBSTSF010,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00223GEMBSTSF011,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00224GEMBSTSF012,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00225GEMBSTSF013,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00226GEMBSTSF014,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00227GEMBSTSF015,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00228GEMBSTSF016,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00229GEMBSTSF017,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00230GEMBSTSF018,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00231GEMBSTSF019,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00232GEMBSTSF020,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00233GEMBSTSF021,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00234GEMBSTSF022,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00235GEMBSTSF023,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00236GEMBSTSF024,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00239GEMBSTTK003,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00240GEMBSTTK004,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00241GEMBSTTK005,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00242GEMBSTTK006,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00243GEMBSTTK007,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00244GEMBSTTK008,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00245GEMBSTTK009,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00246GEMBSTTK010,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00247GEMBSTTK011,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00248GEMBSTTK012,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00249GEMBSTTK013,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00250GEMBSTTK014,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00251GEMBSTTK015,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00252GEMBSTTK016,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00253GEMBSTTK017,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00254GEMBSTTK018,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00255GEMBSTTK019,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00256GEMBSTTK020,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00257GEMBSTTK021,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00258GEMBSTTK022,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00259GEMBSTTK023,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00260GEMBSTTK024,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00303SYSEXPEDT01,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00304SYSEXPEDT02,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00402SPCGEM00003,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00403SPCGEM00004,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00405SPCGEM00006,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00409SPCGEM00010,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00425SPCSYS00001,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00426SPCSYS00002,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00427SPCSYS00003,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00500RTLGEM00001,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00501RTLGEM00002,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00502RTLGEM00003,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00503RTLGEM00004,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00504RTLGEM00005,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00505RTLGEM00006,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00506RTLGEM00007,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00507RTLGEM00008,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00508RTLGEM00009,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00509RTLGEM00010,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00510RTLGEM00011,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00511RTLGEM00012,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00512RTLGEM00013,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00513RTLGEM00014,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-00514RTLGEM00015,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00144_00-SFXTGAMEEU000000,PCSB00144,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00433_00-DUSTFORCEVITA001,PCSB00433,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00433_00-DUSTFORCEVITA002,PCSB00433,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00433_00-DUSTFORCEVITA003,PCSB00433,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0102-PCSB00433_00-DUSTFORCEVITASKU,PCSB00433,PSVITA,DISC,BASE_GAME,EP0102,EP,EUROPE
EP0122-PCSB00971_00-G000000000000893,PCSB00971,PSVITA,DISC,BASE_GAME,EP0122,EP,EUROPE
EP0172-PCSB01326_00-DREAMWALKER0VITA,PCSB01326,PSVITA,DISC,BASE_GAME,EP0172,EP,EUROPE
EP0177-PCSB00065_00-B000000000000208,PCSB00065,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00065_00-SUPERMONKEYBALL0,PCSB00065,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00120_00-SUPERMONKEYBALL0,PCSB00120,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00190_00-SASRTRANSFORMED0,PCSB00190,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00419_00-PJDF393MAJITENSI,PCSB00419,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2HAK245ID867,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2KAI233ID816,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2KAI234ID862,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2KAI235ID863,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2LEN224ID814,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2LEN225ID833,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2LUK227ID815,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2LUK228ID842,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2LUK229ID843,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2LUK232ID845,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2MEI238ID817,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2MEI239ID802,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2MEI240ID803,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2MIK207ID882,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2MIK208ID864,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2MIK209ID804,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2MIK210ID812,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2MIK211ID892,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2MIK212ID893,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2MIK213ID811,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2MIK214ID818,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2MIK215ID883,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2MIK216ID844,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2MIK219ID894,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2MIK248ID884,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2MOMJTNSDAYO,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2NER244ID866,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2PV0758ID800,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2PV0759ID801,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2PV0760ID830,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2PV0761ID831,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2PV0762ID840,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2PV0763ID860,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2PV0764ID810,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2PV0765ID890,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2PV0766ID841,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2PV0767ID880,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2PV0768ID881,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2PV0769ID891,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2PV0770ID861,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2RIN220ID865,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2RIN221ID813,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2RIN222ID832,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2SAK246ID868,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2SKN007ID820,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2SKN009ID821,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2SKN015ID834,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2SKN021ID870,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2SKN022ID805,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2SKN023ID806,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2SKN050ID835,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2SKN051ID836,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2SKN052ID837,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2SKN053ID848,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2SKN054ID849,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2SKN055ID850,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2SKN056ID871,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2SKN057ID872,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00554_00-PJDF2TET247ID869,PCSB00554,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB00763_00-FIGHTINGCLIMAX00,PCSB00763,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB01007_00-PJDX393MAJITENSI,PCSB01007,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB01007_00-PJDXLIVEEDITP001,PCSB01007,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB01090_00-ARVALKYRIE000100,PCSB01090,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB01090_00-ARVALKYRIEDL0003,PCSB01090,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB01090_00-ARVALKYRIEDL0011,PCSB01090,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB01090_00-ARVALKYRIEDL0203,PCSB01090,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB01090_00-ARVALKYRIEDL0302,PCSB01090,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
EP0177-PCSB01090_00-ARVALKYRIEDL0304,PCSB01090,PSVITA,DISC,BASE_GAME,EP0177,EP,EUROPE
